0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21000,21000,23500,24000,24000,24000,24000,27400,27400,27400,29500,29500,29500,29500,29500,29500,31000,31000,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31900,31900,31900,31900,31900,31900,31900,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,37000,37000,37000
22700,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26700,28300,28300,28600,28600,28600,28600,30500,30500,30700,30700,32200,32200,35400,35400,35400,35400,35400,37700,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39600,39600,39600,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,41000,41000,41000
20400,21900,21900,22100,28100,28100,28100,29300,29300,29300,29300,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31900,33900,33900,33900,33900,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,36200,36200,36200,36200,36200,36200,36200,36200,36200,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,40800,40800,40800,40800,40800,40800,40800,40800,41100,41100,41100,41100,41100,41100,41100
20500,21100,22400,23500,23500,24400,24400,24600,24600,24700,27400,27400,27400,27400,28000,28200,28300,28300,28600,28600,28600,31600,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,34500,34500,34500,34500,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35800,35800,36500,36500,36500,36500,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,38900,38900,38900,38900
22400,23200,23200,23200,23700,23700,24300,24300,24300,24300,24600,24600,24600,24600,24600,24600,24600,24600,27000,27000,27000,27000,29100,29100,31600,31600,31600,32300,32300,32300,32300,32300,32300,33300,33300,36700,36700,36700,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,39100,39100,39100,39100,39100,39100,39100,39100,40100,40100,40100,40100,40100,40200,40200,40200,40200,40200,40200,40200,40200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,42500,42500,42500,42700,42700,42700
27900,28200,28200,28200,28300,31200,34300,34300,34300,34300,34300,34300,34300,34300,34300,35200,35200,35200,35200,35200,35200,35200,35200,35200,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35600,35600,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,37600,37600,37600,37600,37600,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200
22200,22200,23400,23400,24400,29300,29300,29300,29300,29300,30200,32300,32300,36100,36100,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,38700,38700,38700,38700,38700,38700,38700,40000,40000,40000,40000,40000,40000,40000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44500,44500,44500,44500,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600
22900,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,26400,26400,26400,26400,26400,26400,26400,26400,26400,28200,28200,28200,28200,29000,30300,30300,30300,30300,31100,31100,31100,31100,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33800,33800,33800,33800,33800,33800,34600
23900,23900,23900,24000,26600,26600,26600,27300,27400,27400,27400,27700,28800,28800,29100,29600,29600,29600,29600,29600,29700,30700,30700,30800,32500,32500,34200,34200,34200,34200,34500,34500,34500,34500,36100,36100,36100,36100,36100,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200
21600,21600,21600,21600,21600,22000,24000,26900,27100,27100,28400,28400,28400,29000,30000,30000,30000,30000,31500,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34200,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,36700,36700,36700,36700,36700,36700,36700,36700,36700,37600,37600,37600,38900,38900,38900,38900,38900,38900,38900,38900,40500,40500,40500,40500,40500,40500,40500,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400
19900,19900,22800,22800,24900,24900,25400,25400,25400,25400,25400,25400,25400,26600,26600,26600,26600,26600,27200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,36200,36200,36200,36200,36200,36200,36200
21800,23200,23200,23200,23200,24300,24300,24300,24300,24300,29800,29800,29800,29800,29800,29800,29800,29800,29800,32500,32500,32500,32500,32500,32500,33400,34300,34300,34300,34300,34300,34300,34300,34500,37600,37600,37600,37600,37600,37600,37600,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38800,38800
20600,23200,23200,25000,25400,25400,25700,25700,25700,26500,27700,28400,29500,30000,30000,33700,33700,33800,34200,35500,35800,35800,37900,37900,39400,39400,39800,39800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400
20100,20100,22900,24000,27200,27200,27200,27200,27200,27200,27200,29100,29800,29800,29800,31500,31500,31500,31500,31500,31500,31500,32600,32600,32600,32700,32700,32700,34200,34200,34200,34200,34200,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,38500,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,41000
20300,20300,21400,24500,24500,24500,24500,24500,24800,24800,24800,24800,24900,25200,25200,27800,27800,27800,27900,28600,28600,28600,30900,30900,31100,31200,31200,31200,31200,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100
23200,23200,23200,23200,24800,24800,24800,24900,25200,26700,28400,28400,28900,28900,28900,29100,29100,32100,32100,32100,32100,32600,32700,32700,32700,32700,33100,33100,33100,34900,34900,34900,34900,34900,35300,35300,35300,35300,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,37300,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,38100,39100
21600,21600,23100,23100,24700,26300,26400,30000,30000,30000,30000,30100,31000,31000,31000,31000,31000,33000,33000,33000,33000,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,36300,36300,36300,36300,36600,36600,36600,36600,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500
21200,21200,24800,24800,25800,25800,25800,26800,26900,27500,27500,27500,28600,28600,31300,31300,31300,31300,31300,31300,31300,31300,31300,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,33700,34500,34500,34500,34500,34500,34500,34500,34900,36600,36600,36600,36600,36600,36600,36900,36900,36900,36900,36900,36900,36900,36900,39100,39100,39100,39100,39100,39100,40000,40000,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500
17400,21300,27600,27600,27600,28100,28100,28100,28100,28100,28100,28100,28100,29400,29400,29400,29400,31600,31600,31600,31600,32000,32000,32000,33100,33100,33100,33100,33100,33100,33100,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,34900,34900,34900,34900,34900,34900,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38200,38200,38200,39900,39900,39900,39900,39900,40000,40000,40000,40000,40000,40000
23000,23000,23000,25800,25800,25800,28300,28300,28300,28500,28500,28500,28500,28500,28500,29300,29400,29700,29700,29700,32300,32300,33200,33600,33600,33600,33600,33600,33600,34400,34400,35500,35500,35500,35500,35500,35500,35500,35500,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,37200,37400,37400,37400,37400,37400,37400,37400,37400,37500,37500,37500,37500,38300,38300,38300,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39900,39900,39900
